"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_14327",1.77978912397994,1.43961473220445,14.2815440168736,0.000157400624967309,0.00623368973533091
"FAGR_UCONN_26593",0.527641465045643,6.68781352581201,14.2814966850347,0.000157404583037404,0.00623368973533091
"FAGR_UCONN_24576",-0.807789646648309,3.63910293469048,14.2796861571164,0.000157556061603642,0.00623368973533091
"FAGR_UCONN_30918",0.493557021756956,6.07713314393955,14.2745568104403,0.000157986008075513,0.00623929413644208
"FAGR_UCONN_05383",5.85030412612057,-1.84795100132939,14.2591135185367,0.000159287625870666,0.00627336058012
"FAGR_UCONN_26127",0.938739117077789,3.56879654050717,14.2552929839888,0.000159611297588778,0.00627336058012
"FAGR_UCONN_29383",0.849328109949781,2.25956511487914,14.254032635084,0.00015971821826292,0.00627336058012
"FAGR_UCONN_16414",1.3527084716421,3.96614183194079,14.2412429004008,0.000160807313332849,0.00630469542599551
"FAGR_UCONN_00530",1.80885377279732,1.40466370020901,14.2335598826003,0.000161465144458694,0.00631903916161856
"FAGR_UCONN_26916",-0.747822720507017,5.91245172741933,14.2293170197509,0.000161829585399786,0.006321869832531
"FAGR_UCONN_09592",4.70793078134872,-1.44408014507004,14.1966878930226,0.000164660090212049,0.00642085346372823
"FAGR_UCONN_17739",0.807576655206327,3.5199566020275,14.191670371734,0.000165099750706727,0.00642641871366003
"FAGR_UCONN_28996",1.26683746322268,2.538515699309,14.1810125312512,0.000166037571301841,0.00645131978117495
"FAGR_UCONN_15440",0.85411511648947,7.67331799913993,14.1698829988111,0.000167022624916197,0.00647303341342418
"FAGR_UCONN_28692",1.26258052009548,3.59587257162817,14.1679466597355,0.000167194606695505,0.00647303341342418
"FAGR_UCONN_24588",-0.931625170576746,2.48953504953073,14.1627488664213,0.00016765714681568,0.0064793499489017
"FAGR_UCONN_32561",0.782569016988079,7.61811828705448,14.1567657538349,0.000168191166530967,0.00648840147248339
"FAGR_UCONN_13507",-0.915968160833877,5.04092554999239,14.1506493700336,0.000168738852147566,0.00649794704302067
"FAGR_UCONN_17421",2.26323655045776,5.78704798250193,14.1467883852482,0.000169085504704519,0.00649973089309984
"FAGR_UCONN_23006",1.386653066234,2.25303540583444,14.1299001398415,0.000170610239687627,0.00654671419737523
"FAGR_UCONN_29993",0.685906505871531,4.58263149966868,14.1174463514317,0.000171743479574316,0.00657853519459706
"FAGR_UCONN_14261",1.36762212880486,5.64633954495719,14.1030551645505,0.000173062460075819,0.00661734586742204
"FAGR_UCONN_13515",0.733229938915113,4.73677795294831,14.0810517192672,0.000175098871959121,0.0066834035043021
"FAGR_UCONN_13862",-0.764083403770782,5.42563501831099,14.074750051358,0.000175686522985555,0.00669402769446017
"FAGR_UCONN_32069",-0.755365566488339,4.04891560606067,14.0617019976761,0.000176909619017135,0.00672878378693995
"FAGR_UCONN_26428",0.572529881408,6.04945100224409,14.0526231621124,0.000177765705705171,0.00674772323440064
"FAGR_UCONN_19109",1.36184892458143,6.44781564681389,14.0498171452413,0.000178031141615505,0.00674772323440064
"FAGR_UCONN_20738",3.16784057466565,-0.341750086098392,14.0420763441741,0.000178765456269821,0.00676357170211995
"FAGR_UCONN_29846",0.749541839631079,4.38435257642248,14.0386604708298,0.000179090465258925,0.00676357170211995
"FAGR_UCONN_32619",1.34043721639729,6.74818963025515,14.0355509043311,0.000179386847658112,0.00676357170211995
"FAGR_UCONN_32140",0.569230566121333,5.65803560699215,14.0256254636192,0.000180336181426762,0.0067850581961042
"FAGR_UCONN_23780",0.787555203316031,3.42687598559367,14.0213799910512,0.000180743789729653,0.0067850581961042
"FAGR_UCONN_29538",-0.507617271970489,9.27028958362006,14.0197839718107,0.000180897263614829,0.0067850581961042
"FAGR_UCONN_22257",0.810838916638501,6.72001577371158,14.0125588355366,0.000181593679603215,0.00679889820014143
"FAGR_UCONN_20907",3.86456568247298,0.183620220207065,14.0094459134872,0.000181894559554657,0.00679889820014143
"FAGR_UCONN_32997",0.406105079267692,5.99288893850681,13.9959525571382,0.000183204578644925,0.00683605774316113
"FAGR_UCONN_29088",1.60972653188689,3.46714749734313,13.9841335849965,0.000184359843940704,0.00686732485811484
"FAGR_UCONN_14964",1.65425710562928,2.93626800440443,13.9758083425037,0.0001851780111377,0.00688594934199675
"FAGR_UCONN_17038",5.60362223556543,-0.999044005291558,13.9708439983205,0.000185667624154964,0.00689231341674397
"FAGR_UCONN_09133",1.67757339844507,2.21922757182936,13.9596377093733,0.000186777654380539,0.00692164725360208
"FAGR_UCONN_30647",5.86465216942007,-1.33716923016222,13.9418819353868,0.00018855014273789,0.00696529694775903
"FAGR_UCONN_13795",1.5417319485153,0.60977457917169,13.9413928447506,0.000188599205775196,0.00696529694775903
"FAGR_UCONN_29054",3.25643283708152,-0.197435769153363,13.9280168499004,0.000189946013189535,0.00698443350485555
"FAGR_UCONN_15311",2.23356934894655,0.802933938946034,13.9268975778851,0.000190059149208801,0.00698443350485555
"FAGR_UCONN_17534",1.81081279211584,3.76628581888968,13.9266365507803,0.000190085543589313,0.00698443350485555
"FAGR_UCONN_20743",-0.562167898157044,4.85141213258246,13.9175534129863,0.000191006310261512,0.0070063704519994
"FAGR_UCONN_26471",0.95070093889368,4.76103068208765,13.890340638784,0.000193791879646788,0.00709652091254786
"FAGR_UCONN_30738",-0.507068460674703,7.18099244224481,13.8776686367365,0.000195102948400621,0.00713246285352404
"FAGR_UCONN_20205",-0.90710381299462,2.85215520741854,13.8511272761257,0.000197877997510847,0.0072217126848731
"FAGR_UCONN_17998",-0.897246087306763,2.24958244120557,13.8445798521449,0.000198568660731973,0.00723471878040632
"FAGR_UCONN_03842",2.21544679442801,1.76438205228029,13.8211833080491,0.000201056579821997,0.00729493462587215
"FAGR_UCONN_23631",0.931767197299495,4.41126512026531,13.8193314540233,0.000201254836583939,0.00729493462587215
"FAGR_UCONN_12527",-0.838360706497729,6.76747485645391,13.8183087043771,0.000201364415064633,0.00729493462587215
"FAGR_UCONN_26437",-0.669426138523828,5.25097901522412,13.8163944208241,0.000201569674996375,0.00729493462587215
"FAGR_UCONN_18210",-1.77744973899389,0.731298175354483,13.7960522937269,0.000203763933774122,0.00736203514981561
"FAGR_UCONN_03338",4.05201193192254,3.40867907003964,13.7903664208586,0.000204381548099405,0.00737204243994553
"FAGR_UCONN_19941",0.581439729594637,6.84363108629674,13.7796325290165,0.000205552637111965,0.00739448095006818
"FAGR_UCONN_08048",0.940849537810494,4.46161430006008,13.7784051566217,0.000205686975877509,0.00739448095006818
"FAGR_UCONN_15054",-1.3102672875056,0.854186457740443,13.7695594868472,0.000206657774564749,0.00741706062542337
"FAGR_UCONN_25189",1.78080342315376,2.79038348577905,13.7563830323308,0.000208112436944297,0.00745690291448423
"FAGR_UCONN_19296",0.924713172224236,6.22138876991107,13.7301638645878,0.000211037758254951,0.00754922175893166
"FAGR_UCONN_21999",1.1691794698524,3.4850767075283,13.7149676420461,0.000212752157520761,0.00759799041759786
"FAGR_UCONN_10199",-0.809018882801395,6.53284132904906,13.7030128625469,0.000214110721963713,0.007629234489303
"FAGR_UCONN_25674",2.79008768521273,0.298701236328023,13.7010723748841,0.000214332065867121,0.007629234489303
"FAGR_UCONN_22685",0.547939539328369,5.33328758809856,13.6967370115656,0.000214827417253777,0.00763431028605293
"FAGR_UCONN_13494",-1.70324896770247,0.353815299395661,13.6909883478027,0.000215486029291314,0.00763971719708629
"FAGR_UCONN_33011",1.27339542685099,2.59720579084663,13.6892501192914,0.000215685574689018,0.00763971719708629
"FAGR_UCONN_16222",-0.497918396214833,5.65205220070524,13.6845055703993,0.000216231188247103,0.00764652839222843
"FAGR_UCONN_06773",1.99880590108342,2.84226146956335,13.6497657763412,0.00022026879572132,0.007776602409463
"FAGR_UCONN_23420",1.25607283393902,2.54902434863732,13.6454426479611,0.000220776534678645,0.00778183349106715
"FAGR_UCONN_23702",0.588123727625086,5.25902836571436,13.6344247034712,0.000222075899757396,0.00781274315889632
"FAGR_UCONN_05622",7.64169932413591,-0.713308778756445,13.631516345963,0.000222420170976874,0.00781274315889632
"FAGR_UCONN_23969",-1.36013996349265,4.05550408678442,13.6288483494608,0.000222736462851817,0.00781274315889632
"FAGR_UCONN_02057",2.45911884003304,0.0273053883533448,13.6179175213037,0.00022403705540284,0.00784564717318489
"FAGR_UCONN_23105",2.57285909668315,-0.198162584427555,13.6118705891645,0.000224759827769375,0.00785824263745527
"FAGR_UCONN_14231",0.721578160488917,4.28200503010648,13.5727047688801,0.000229498441617208,0.00801097624754775
"FAGR_UCONN_13008",3.10101787112037,3.40061654614251,13.5678334129536,0.000230094816482451,0.00801885993287149
"FAGR_UCONN_29698",-0.767111173404549,6.63705503592612,13.5638217344519,0.000230587117911519,0.00802309711550014
"FAGR_UCONN_14716",1.84044512714698,4.04259237322567,13.547871111363,0.000232555054447498,0.00807858184326284
"FAGR_UCONN_14765",2.83375512056619,0.510441667893172,13.5414919799531,0.000233346821092756,0.00808890625346935
"FAGR_UCONN_23565",-1.28821421025934,4.06308896486064,13.5394585403396,0.00023359977859802,0.00808890625346935
"FAGR_UCONN_12269",-2.18952709306165,4.96399149204379,13.5343134994501,0.000234241050482573,0.00809815465582084
"FAGR_UCONN_29622",-1.69605308542505,1.36408490195011,13.5281235071969,0.000235014915393133,0.00811195023754095
"FAGR_UCONN_19245",-1.56036280507616,1.33803226393733,13.5231679943846,0.000235636303786911,0.0081204472715865
"FAGR_UCONN_02559",2.90990097411083,-0.191834405160008,13.5184072523968,0.000236234828527189,0.00812607433534815
"FAGR_UCONN_10188",6.57424289201972,0.431727839965085,13.5132982753986,0.000236878838048003,0.00812607433534815
"FAGR_UCONN_10225",1.03936440823571,3.86461017810227,13.5129245348716,0.000236926019111204,0.00812607433534815
"FAGR_UCONN_22408",4.46751784960439,0.461417364273063,13.4948892174215,0.00023921409135638,0.00818187394449058
"FAGR_UCONN_14016",-0.790241557342104,5.64144046861632,13.4941445768449,0.000239309038298796,0.00818187394449058
"FAGR_UCONN_32613",-1.1452687251937,2.03896484271142,13.4902590720426,0.000239805084102869,0.00818590162484903
"FAGR_UCONN_09844",1.09113801756601,4.66418365499517,13.4841518482132,0.000240586862488398,0.00819086731439445
"FAGR_UCONN_27397",0.616917107733015,6.19126063445705,13.4832112510846,0.00024070749523865,0.00819086731439445
"FAGR_UCONN_08865",0.781545016580571,5.21993852648947,13.4729537348391,0.000242026998147681,0.00822283876595307
"FAGR_UCONN_31607",1.01516676603376,3.04155000881061,13.4580462450442,0.000243957669466942,0.00827544182226264
"FAGR_UCONN_29594",0.655103969183751,5.2664162544444,13.4503156087811,0.000244964969205209,0.00829660698519426
"FAGR_UCONN_29167",3.18763400251679,-0.9192451143819,13.4470159789579,0.000245396185408274,0.00829822538219668
"FAGR_UCONN_25609",3.201850607249,1.54607747400548,13.418207476404,0.000249193707596893,0.00839401370585327
"FAGR_UCONN_22871",0.874290627481926,4.90766301216113,13.4160114078616,0.000249485610358773,0.00839401370585327
"FAGR_UCONN_32011",1.94009320166409,3.41938054756338,13.4147812475873,0.000249649274569112,0.00839401370585327
"FAGR_UCONN_26232",1.74098661149905,4.23739810267182,13.4137971458626,0.000249780280314643,0.00839401370585327
"FAGR_UCONN_14083",-0.589993970048683,8.66559023283663,13.4014514442616,0.000251429665563501,0.00842566756419699
"FAGR_UCONN_32230",0.879546459135335,4.3172070738997,13.4009205169186,0.00025150084310467,0.00842566756419699
"FAGR_UCONN_10516",0.669573444297935,3.2677731212176,13.3979432955897,0.000251900353765134,0.00842600843305258
"FAGR_UCONN_10925",1.55578983170803,2.24304550826721,13.3918201781796,0.00025272402101242,0.00843421004222565
"FAGR_UCONN_07105",0.767492894399604,4.55761145641343,13.3903293415665,0.00025292497539065,0.00843421004222565
"FAGR_UCONN_18992",0.716040773430969,4.09594993875898,13.3785675447806,0.000254516041322325,0.00846276703137443
"FAGR_UCONN_30465",-0.773177043335693,5.2259848158701,13.3782185073394,0.000254563410841177,0.00846276703137443
"FAGR_UCONN_30672",0.609937871706178,5.86684404597202,13.3711677740793,0.000255522204130423,0.00848161279415739
"FAGR_UCONN_14173",4.41005431938459,-0.548416985496459,13.3656809912602,0.00025627084134542,0.0084915495800872
"FAGR_UCONN_02765",-1.57481859292929,2.23125105321144,13.3632276849644,0.00025660629449113,0.0084915495800872
"FAGR_UCONN_22911",4.41390231148357,1.34785311644957,13.3518585922531,0.00025816663586667,0.00853014096706332
"FAGR_UCONN_22402",1.04482306663422,4.68599222969618,13.346955912786,0.000258842447632687,0.00853943331046739
"FAGR_UCONN_19162",0.743264192977322,3.83905975424753,13.3432992400841,0.000259347663785877,0.00854307783813386
"FAGR_UCONN_22373",1.08758284115689,3.09721061744197,13.3359722632867,0.000260362972424043,0.0085634885246218
"FAGR_UCONN_30714",0.96997532767584,6.51556270135514,13.326474999866,0.000261684985007458,0.00859390962903098
"FAGR_UCONN_09098",3.86495402675869,-0.0244630178597926,13.3144337495584,0.000263370850729211,0.00863616962345694
"FAGR_UCONN_22908",0.648649438778575,6.92656357746439,13.3101368600666,0.000263975094267503,0.00864288803349061
"FAGR_UCONN_26291",7.61754489193018,2.29957591965882,13.2993239149573,0.000265501838004808,0.00866203335638783
"FAGR_UCONN_04108",-1.26528795299623,1.60768792734382,13.2990646888109,0.000265538548720791,0.00866203335638783
"FAGR_UCONN_22059",3.25725561031691,0.418479490059971,13.2974977297364,0.000265760565042118,0.00866203335638783
"FAGR_UCONN_13286",-1.98219738477643,0.0577551120087126,13.28937758906,0.000266914076745353,0.00868654804349313
"FAGR_UCONN_02899",3.18852172212403,-0.359547960056619,13.2818159395769,0.000267992789203786,0.00870855847439691
"FAGR_UCONN_24624",0.802770512546158,4.19087877458704,13.2637244675876,0.00027059150916163,0.00877982225078861
"FAGR_UCONN_25549",0.996452993952968,4.47900919270009,13.2559978375419,0.00027170911521874,0.0088028872328802
"FAGR_UCONN_26608",-0.548468633823886,6.40874926085357,13.2443516411045,0.000273402459260714,0.00884450825608425
"FAGR_UCONN_23620",-1.25187183264094,2.05913989564721,13.2404835374066,0.000273967227376855,0.00884955035058194
"FAGR_UCONN_13304",1.57075016448694,1.45812451527896,13.2252591616325,0.000276201531243482,0.00890842554272941
"FAGR_UCONN_16705",5.321207753138,-0.543329208225559,13.2152406104566,0.000277681848826981,0.00894284311356179
"FAGR_UCONN_21664",1.48246108394697,5.76768161869853,13.176505227119,0.000283480932820016,0.00911603915020919
"FAGR_UCONN_17347",-0.646917773072383,6.01861385587737,13.1725258435871,0.000284083560285905,0.00912186411232574
"FAGR_UCONN_22295",0.628033303244027,3.56497402111282,13.1689519559988,0.000284625881181516,0.00912573825263759
"FAGR_UCONN_15737",0.520314858826115,5.12041527172262,13.1594038072042,0.000286079893041229,0.00915878852839982
"FAGR_UCONN_08118",1.18912218624194,4.46977398175985,13.1395521788415,0.000289126954153504,0.00922233001298048
"FAGR_UCONN_20627",2.24115341764117,2.23607630691742,13.1394153343219,0.000289148071807934,0.00922233001298048
"FAGR_UCONN_30670",2.04570365551031,2.51113892204283,13.1381523944503,0.000289343040329625,0.00922233001298048
"FAGR_UCONN_10466",0.970795596394938,6.45981295643865,13.1349736895937,0.000289834345152528,0.00922440426145737
"FAGR_UCONN_31109",0.992234179397979,5.17656867416986,13.1076691210917,0.000294089367070423,0.0093460823526257
"FAGR_UCONN_28559",2.13434048360381,4.10554820368469,13.1040967008814,0.000294650716408468,0.00935019179547224
"FAGR_UCONN_07933",-3.89432189524219,-1.96257290206058,13.0964800678641,0.000295851159281415,0.00937307338270179
"FAGR_UCONN_32934",1.20826057849683,2.77564013565596,13.0923082227872,0.000296510764472902,0.00937307338270179
"FAGR_UCONN_08970",1.0396616246156,6.14669356726664,13.0912957506263,0.000296671068623543,0.00937307338270179
"FAGR_UCONN_04129",2.40340856262566,0.00610399175988473,13.0881585251868,0.000297168338803373,0.00937509794224868
"FAGR_UCONN_31766",0.819200993767728,4.21679523406522,13.0852762238148,0.00029762594254372,0.00937586702842967
"FAGR_UCONN_32825",-0.599197996057985,6.08694366730372,13.0659924892915,0.000300705823077566,0.00945912125442541
"FAGR_UCONN_09139",0.833340744288664,2.48338668249067,13.0596090129034,0.000301732415949536,0.00947763852827267
"FAGR_UCONN_23907",0.708473623087331,4.92297057144893,13.0534980447867,0.000302718494312818,0.00949483138248986
"FAGR_UCONN_15020",-1.12473056412887,3.65251281600921,13.0409210729627,0.00030475817702487,0.00954497317969933
"FAGR_UCONN_15145",3.95689264720396,-1.47620594244623,13.0356981605914,0.000305609274583712,0.0095522281104151
"FAGR_UCONN_04067",-2.62610567465891,0.664348351836797,13.0325258555766,0.000306127385653877,0.0095522281104151
"FAGR_UCONN_04514",-0.935952628307597,3.19903322618615,13.031124723672,0.000306356504897987,0.0095522281104151
"FAGR_UCONN_03288",1.24672805901057,4.04551832107262,13.0286883974363,0.000306755315439354,0.0095522281104151
"FAGR_UCONN_12245",-0.650624953810508,4.2420351768029,13.0256608729731,0.000307251630699328,0.00955377037302992
"FAGR_UCONN_23506",1.54405823247311,2.58124163894931,13.023004705593,0.000307687734497822,0.00955377037302992
"FAGR_UCONN_26212",0.987907739729867,5.89256019691861,13.0183281464586,0.000308457074325377,0.00956393696640375
"FAGR_UCONN_09597",0.743549504087385,4.23534105845517,13.0103846898319,0.000309768298632786,0.00959076345941982
"FAGR_UCONN_30493",1.63048218240504,2.62824371887493,13.0075665158568,0.000310234843266625,0.00959076345941982
"FAGR_UCONN_10528",0.528760938372359,5.86972909607727,13.0024578616867,0.000311082380548353,0.00959076345941982
"FAGR_UCONN_31104",0.928761101756441,4.76070875843401,13.0023824699663,0.000311094905670119,0.00959076345941982
"FAGR_UCONN_26804",2.58125532577711,-0.60791533021535,12.9990339946026,0.000311651714103287,0.00959426229960646
"FAGR_UCONN_20348",0.455216674141268,7.49015288914677,12.9950184891147,0.000312320766280295,0.0095989079691325
"FAGR_UCONN_12301",0.689205236472735,9.11319475212174,12.992389454761,0.000312759592847133,0.0095989079691325
"FAGR_UCONN_23339",0.837110869418847,5.70112442090367,12.9901539969264,0.00031313321440752,0.0095989079691325
"FAGR_UCONN_31537",-0.507121115293467,7.10205618075513,12.987469993952,0.000313582397802605,0.0095990809805431
"FAGR_UCONN_10267",2.61968477839634,-0.202478083010287,12.9783674734074,0.00031511060070809,0.00963223675215324
"FAGR_UCONN_03558",2.05533602952922,3.03204285004359,12.9754031800787,0.000315609888802903,0.00963389169742234
"FAGR_UCONN_30732",0.950808497136626,5.55369468630185,12.9608419495981,0.000318074104261327,0.00969543628792062
"FAGR_UCONN_21920",3.38805032560599,-0.641140629704329,12.9577457887152,0.000318600567509103,0.00969782486924333
"FAGR_UCONN_30393",-0.74638423818934,4.08285051946197,12.9439645532278,0.000320954573344977,0.00975575684878088
"FAGR_UCONN_28113",2.49770805332923,2.39769096134751,12.9340482706222,0.000322659240037852,0.00979381665203253
"FAGR_UCONN_30739",0.686678660592816,3.9236298578457,12.9256771326627,0.000324105392125015,0.00982393402852882
"FAGR_UCONN_25671",0.491951011618274,5.85858993686717,12.912226665369,0.00032644272192933,0.00988094180139098
"FAGR_UCONN_20192",4.48387142615121,-0.933262424147574,12.8960638311394,0.000329273884524902,0.0099308670885706
"FAGR_UCONN_31957",-0.667407722093695,7.0505204660179,12.8958949055178,0.000329303604749543,0.0099308670885706
"FAGR_UCONN_30434",0.537186577324482,5.55950517279452,12.8946640479781,0.000329520239500891,0.0099308670885706
"FAGR_UCONN_19207",0.546616167743905,6.48463203122647,12.8923516655464,0.000329927614669728,0.0099308670885706
"FAGR_UCONN_27697",0.930479911424149,3.85383846109912,12.8888169176046,0.000330551317145115,0.00993119399125397
"FAGR_UCONN_16188",0.878751903319672,9.5614222592992,12.887091224527,0.000330856245619356,0.00993119399125397
"FAGR_UCONN_30365",0.677416210046395,4.34463401959052,12.8812736910795,0.000331886290216673,0.00993524289723694
"FAGR_UCONN_15697",-1.59787859644255,0.492488080963476,12.8809714479369,0.00033193989325905,0.00993524289723694
"FAGR_UCONN_30502",0.587794534959749,5.21968946416015,12.8766196016369,0.00033271266489952,0.00993524289723694
"FAGR_UCONN_23793",0.883172807141996,4.50626291562707,12.8759742101876,0.000332827423551279,0.00993524289723694
"FAGR_UCONN_18298",0.776857616550712,3.75672807716668,12.8684595257307,0.000334166569966165,0.00996147783361947
"FAGR_UCONN_12972",-0.663132527092795,4.80140972239493,12.8620647169798,0.000335310428588465,0.0099818270914877
